NAME	TITLE	SCORE	
ENSG00000114698		0.26105118	
ENSG00000104671		0.2604305	
ENSG00000155100		0.2603709	
ENSG00000165233		0.26016355	
ENSG00000171928		0.2599043	
ENSG00000130347		0.25987962	
ENSG00000168303		0.25983214	
ENSG00000124784		0.2590781	
ENSG00000115317		0.25902045	
ENSG00000100802		0.25897998	
ENSG00000131089		0.25878772	
ENSG00000169249		0.25857767	
ENSG00000147526		0.2584711	
ENSG00000168872		0.25767046	
ENSG00000173889		0.2575348	
ENSG00000029639		0.25711778	
ENSG00000112701		0.2569413	
ENSG00000141026		0.25686666	
ENSG00000115526		0.25670996	
ENSG00000155816		0.25655437	
ENSG00000255517		0.2565289	
ENSG00000074695		0.25619695	
ENSG00000164066		0.25605613	
ENSG00000244026		0.25586092	
ENSG00000130309		0.25580516	
ENSG00000160888		0.25570336	
ENSG00000264364		0.25567415	
ENSG00000181192		0.25544372	
ENSG00000174177		0.25538367	
ENSG00000115415		0.25525287	
ENSG00000104231		0.25506377	
ENSG00000115307		0.25463545	
ENSG00000032742		0.2546056	
ENSG00000141699		0.25458673	
ENSG00000173621		0.25448698	
ENSG00000163611		0.2544782	
ENSG00000116691		0.2542948	
ENSG00000152061		0.25404757	
ENSG00000163349		0.2538027	
ENSG00000084444		0.25358298	
ENSG00000156642		0.25355485	
ENSG00000175087		0.2534425	
ENSG00000145740		0.2527871	
ENSG00000163702		0.2524467	
ENSG00000100897		0.25234097	
ENSG00000140995		0.25189388	
ENSG00000185122		0.25149986	
ENSG00000122033		0.25134957	
ENSG00000176485		0.25134665	
ENSG00000083807		0.25126657	
ENSG00000100246		0.25079465	
ENSG00000133812		0.25068882	
ENSG00000018189		0.25067675	
ENSG00000167193		0.25008598	
ENSG00000186615		0.24987932	
ENSG00000196227		0.24981327	
ENSG00000150977		0.2497987	
ENSG00000113719		0.24977303	
ENSG00000139697		0.24974118	
ENSG00000136100		0.24969842	
ENSG00000173715		0.2494671	
ENSG00000119688		0.2494415	
ENSG00000181817		0.24933057	
ENSG00000125430		0.24921852	
ENSG00000090581		0.24889997	
ENSG00000213563		0.24889569	
ENSG00000171121		0.24885233	
ENSG00000172270		0.2487514	
ENSG00000130349		0.24847409	
ENSG00000129128		0.24830598	
ENSG00000092330		0.24829194	
ENSG00000110811		0.2476456	
ENSG00000084092		0.2476182	
ENSG00000137824		0.24735954	
ENSG00000161996		0.24718708	
ENSG00000101474		0.24686453	
ENSG00000014914		0.24679029	
ENSG00000049167		0.24656719	
ENSG00000136156		0.24641821	
ENSG00000161204		0.24633767	
ENSG00000273486		0.24618472	
ENSG00000111145		0.24613163	
ENSG00000135916		0.245831	
ENSG00000111752		0.24580035	
ENSG00000164366		0.24572049	
ENSG00000183044		0.24571455	
ENSG00000108389		0.24536799	
ENSG00000067113		0.24472356	
ENSG00000099940		0.24443018	
ENSG00000164654		0.24439655	
ENSG00000162999		0.24433723	
ENSG00000067208		0.24420294	
ENSG00000143543		0.24383296	
ENSG00000133028		0.24381404	
ENSG00000182518		0.24335913	
ENSG00000131669		0.24325342	
ENSG00000154429		0.24317507	
ENSG00000257267		0.24317425	
ENSG00000143870		0.24285196	
ENSG00000158985		0.24252415	
ENSG00000196204		0.24230365	
ENSG00000232677		0.24208719	
ENSG00000250988		0.24204294	
ENSG00000117395		0.24195126	
ENSG00000134452		0.2415492	
ENSG00000115993		0.24148569	
ENSG00000120694		0.24146372	
ENSG00000118705		0.24131119	
ENSG00000165105		0.24119343	
ENSG00000097007		0.24108863	
ENSG00000118217		0.24098487	
ENSG00000140992		0.24075384	
ENSG00000176422		0.24069779	
ENSG00000144320		0.2406756	
ENSG00000164916		0.24039419	
ENSG00000139266		0.24039254	
ENSG00000147687		0.24034433	
ENSG00000177239		0.24029447	
ENSG00000140043		0.24013606	
ENSG00000137575		0.2401005	
ENSG00000165338		0.23981002	
ENSG00000100324		0.23927064	
ENSG00000100418		0.23906258	
ENSG00000159884		0.2388303	
ENSG00000178386		0.23877895	
ENSG00000150776		0.23835433	
ENSG00000164938		0.23830181	
ENSG00000164989		0.23828016	
ENSG00000112144		0.23821266	
ENSG00000171132		0.237938	
ENSG00000066084		0.23742086	
ENSG00000211455		0.23716988	
ENSG00000105419		0.23711656	
ENSG00000100124		0.23707573	
ENSG00000159079		0.23704702	
ENSG00000064309		0.23703094	
ENSG00000137075		0.23695974	
ENSG00000109689		0.2368642	
ENSG00000143353		0.23662525	
ENSG00000182310		0.23624246	
ENSG00000143486		0.23545785	
ENSG00000130640		0.23540352	
ENSG00000110108		0.23473759	
ENSG00000091436		0.23464277	
ENSG00000081177		0.23459919	
ENSG00000198399		0.2345535	
ENSG00000197808		0.23427264	
ENSG00000119523		0.23421143	
ENSG00000272525		0.23412983	
ENSG00000083937		0.233912	
ENSG00000105372		0.23388912	
ENSG00000143458		0.23378927	
ENSG00000130021		0.2337627	
ENSG00000105136		0.23351134	
ENSG00000149547		0.2326425	
ENSG00000107816		0.23225652	
ENSG00000129219		0.2318696	
ENSG00000166260		0.23183514	
ENSG00000171097		0.23182246	
ENSG00000155324		0.23182091	
ENSG00000239523		0.23181587	
ENSG00000116353		0.23180482	
ENSG00000173852		0.23101382	
ENSG00000105520		0.23097873	
ENSG00000184500		0.23081653	
ENSG00000169410		0.23068094	
ENSG00000084764		0.23064356	
ENSG00000198780		0.23025645	
ENSG00000158604		0.22997876	
ENSG00000174307		0.2296629	
ENSG00000125834		0.22964138	
ENSG00000267194		0.2296321	
ENSG00000128714		0.22917272	
ENSG00000125503		0.22892478	
ENSG00000060237		0.22887628	
ENSG00000075790		0.22885501	
ENSG00000166295		0.22870138	
ENSG00000260708		0.22862683	
ENSG00000062598		0.22859314	
ENSG00000157426		0.22858924	
ENSG00000165417		0.22856058	
ENSG00000173517		0.2284279	
ENSG00000110330		0.2283014	
ENSG00000129472		0.2280579	
ENSG00000113163		0.22781233	
ENSG00000114988		0.22777514	
ENSG00000154957		0.22768895	
ENSG00000143772		0.22766958	
ENSG00000145284		0.22734982	
ENSG00000164953		0.22727841	
ENSG00000109775		0.22695431	
ENSG00000100417		0.22693491	
ENSG00000008294		0.22669898	
ENSG00000149346		0.22661272	
ENSG00000132824		0.22653428	
ENSG00000131171		0.22652526	
ENSG00000137497		0.2264088	
ENSG00000181220		0.2261759	
ENSG00000164118		0.22585346	
ENSG00000159348		0.22583371	
ENSG00000132964		0.22574046	
ENSG00000166024		0.2257217	
ENSG00000162384		0.2256145	
ENSG00000186889		0.22505333	
ENSG00000144736		0.22497687	
ENSG00000109265		0.22495401	
ENSG00000132535		0.2248437	
ENSG00000100580		0.22478963	
ENSG00000116350		0.22469886	
ENSG00000128203		0.22459267	
ENSG00000123131		0.2244729	
ENSG00000142459		0.2242284	
ENSG00000111361		0.22410825	
ENSG00000168234		0.22410737	
ENSG00000068654		0.22383592	
ENSG00000164164		0.2238209	
ENSG00000137154		0.22365327	
ENSG00000134987		0.22356983	
ENSG00000109756		0.22342986	
ENSG00000033170		0.22340336	
ENSG00000173486		0.22332063	
ENSG00000111711		0.22316843	
ENSG00000182831		0.223147	
ENSG00000163463		0.22313742	
ENSG00000271147		0.22269265	
ENSG00000176542		0.22267331	
ENSG00000135926		0.22210681	
ENSG00000139508		0.22129102	
ENSG00000157764		0.22101219	
ENSG00000165819		0.221004	
ENSG00000130962		0.22094034	
ENSG00000221869		0.22077689	
ENSG00000160445		0.22056599	
ENSG00000245694		0.22045515	
ENSG00000115486		0.2202599	
ENSG00000144061		0.21995449	
ENSG00000197603		0.21981153	
ENSG00000122512		0.21961536	
ENSG00000135052		0.21959527	
ENSG00000185875		0.21953857	
ENSG00000175970		0.21953541	
ENSG00000168813		0.21943504	
ENSG00000071994		0.21938743	
ENSG00000175582		0.21902682	
ENSG00000120915		0.21900782	
ENSG00000124171		0.21877709	
ENSG00000124813		0.21877594	
ENSG00000182903		0.21875848	
ENSG00000151575		0.21852957	
ENSG00000136628		0.21844491	
ENSG00000185475		0.21827495	
ENSG00000144355		0.21821117	
ENSG00000251369		0.21806681	
ENSG00000196652		0.21798831	
ENSG00000122008		0.21777639	
ENSG00000139719		0.21769322	
ENSG00000156011		0.21768968	
ENSG00000154767		0.2176348	
ENSG00000142039		0.21754907	
ENSG00000162910		0.21743344	
ENSG00000113391		0.21735273	
ENSG00000160613		0.21730535	
ENSG00000100941		0.21712273	
ENSG00000118507		0.21702388	
ENSG00000133706		0.21634556	
ENSG00000154814		0.21545577	
ENSG00000127914		0.2154426	
ENSG00000103599		0.21511583	
ENSG00000137767		0.21497817	
ENSG00000185504		0.2148035	
ENSG00000133612		0.21459727	
ENSG00000102796		0.21459338	
ENSG00000157107		0.21444972	
ENSG00000117335		0.21444494	
ENSG00000123384		0.21428843	
ENSG00000165525		0.21422735	
ENSG00000143126		0.21412413	
ENSG00000164300		0.21404916	
ENSG00000175213		0.21386096	
ENSG00000134569		0.21384591	
ENSG00000110719		0.21373475	
ENSG00000196867		0.21361123	
ENSG00000133606		0.21316628	
ENSG00000180370		0.21295723	
ENSG00000147955		0.21289778	
ENSG00000151304		0.21284306	
ENSG00000171497		0.21280637	
ENSG00000071859		0.21272212	
ENSG00000135002		0.2125792	
ENSG00000221821		0.21250089	
ENSG00000275052		0.2123979	
ENSG00000145414		0.2123415	
ENSG00000105063		0.21226572	
ENSG00000126001		0.21211673	
ENSG00000178950		0.211755	
ENSG00000110651		0.2117209	
ENSG00000175854		0.21133167	
ENSG00000114744		0.21123956	
ENSG00000218426		0.21119696	
ENSG00000109103		0.21117488	
ENSG00000041988		0.21113178	
ENSG00000104643		0.21086703	
ENSG00000164114		0.21071796	
ENSG00000121892		0.2104523	
ENSG00000106400		0.21036753	
ENSG00000239697		0.21036263	
ENSG00000197622		0.21033053	
ENSG00000156030		0.21023768	
ENSG00000125844		0.2099082	
ENSG00000113658		0.20958373	
ENSG00000100211		0.20945816	
ENSG00000157637		0.20912106	
ENSG00000161091		0.20910326	
ENSG00000149187		0.20906802	
ENSG00000273080		0.20870282	
ENSG00000049883		0.2079341	
ENSG00000185485		0.20784222	
ENSG00000125703		0.20777531	
ENSG00000160218		0.20733528	
ENSG00000153006		0.20663255	
ENSG00000055332		0.20552205	
ENSG00000106012		0.20548156	
ENSG00000187607		0.20503649	
ENSG00000243449		0.20487651	
ENSG00000173818		0.204737	
ENSG00000130787		0.20446125	
ENSG00000135632		0.20438388	
ENSG00000197429		0.2042252	
ENSG00000082701		0.20382409	
ENSG00000163930		0.20380652	
ENSG00000186665		0.20354252	
ENSG00000105778		0.20339681	
ENSG00000140262		0.20309415	
ENSG00000173875		0.2029273	
ENSG00000129103		0.20289609	
ENSG00000104613		0.2027452	
ENSG00000124217		0.20257774	
ENSG00000183098		0.20257169	
ENSG00000114120		0.20242503	
ENSG00000174233		0.20225932	
ENSG00000132581		0.20218699	
ENSG00000088298		0.20163809	
ENSG00000137200		0.20158519	
ENSG00000158062		0.20113248	
ENSG00000151292		0.20109864	
ENSG00000197885		0.20095775	
ENSG00000023909		0.20094644	
ENSG00000170502		0.20048282	
ENSG00000103091		0.20030782	
ENSG00000163257		0.19990839	
ENSG00000001631		0.19985445	
ENSG00000101190		0.19975181	
ENSG00000137414		0.19945654	
ENSG00000204272		0.19941173	
ENSG00000159086		0.19937618	
ENSG00000107021		0.19914354	
ENSG00000113552		0.19891563	
ENSG00000089063		0.19857952	
ENSG00000078177		0.198505	
ENSG00000149932		0.19841687	
ENSG00000141644		0.19840981	
ENSG00000116685		0.19786108	
ENSG00000128829		0.19782607	
ENSG00000101782		0.19739246	
ENSG00000167792		0.19726682	
ENSG00000187764		0.19716015	
ENSG00000147789		0.19709541	
ENSG00000089289		0.19693786	
ENSG00000177954		0.1967628	
ENSG00000108848		0.1966191	
ENSG00000261188		0.19658399	
ENSG00000060971		0.19631357	
ENSG00000113269		0.19624859	
ENSG00000175115		0.19564994	
ENSG00000123395		0.19508559	
ENSG00000177034		0.19500862	
ENSG00000114999		0.19464281	
ENSG00000172663		0.19442807	
ENSG00000164332		0.19426991	
ENSG00000175548		0.19425912	
ENSG00000156381		0.19418553	
ENSG00000185100		0.19403902	
ENSG00000059691		0.19386199	
ENSG00000181744		0.19363035	
ENSG00000169925		0.1935707	
ENSG00000122203		0.1934477	
ENSG00000112367		0.1932179	
ENSG00000117877		0.19311522	
ENSG00000102910		0.1929701	
ENSG00000163738		0.19276515	
ENSG00000257354		0.19274855	
ENSG00000256124		0.19257991	
ENSG00000171574		0.19232461	
ENSG00000068097		0.1921008	
ENSG00000198453		0.19160683	
ENSG00000166946		0.19153227	
ENSG00000063046		0.19140036	
ENSG00000015676		0.19138709	
ENSG00000171612		0.19110854	
ENSG00000205758		0.1908781	
ENSG00000152749		0.19079153	
ENSG00000114857		0.19054288	
ENSG00000153201		0.19025134	
ENSG00000159885		0.19025005	
ENSG00000106683		0.18988414	
ENSG00000148841		0.18927309	
ENSG00000007202		0.1892618	
ENSG00000061987		0.18924682	
ENSG00000075303		0.1890786	
ENSG00000137500		0.1887354	
ENSG00000186222		0.18872336	
ENSG00000134744		0.18860899	
ENSG00000185596		0.18860064	
ENSG00000117000		0.18833181	
ENSG00000083799		0.18825395	
ENSG00000122642		0.18820143	
ENSG00000197568		0.18817405	
ENSG00000085365		0.18802899	
ENSG00000259865		0.18796714	
ENSG00000235590		0.1879405	
ENSG00000223532		0.18713194	
ENSG00000152782		0.18703166	
ENSG00000240370		0.18702419	
ENSG00000131507		0.18677996	
ENSG00000164713		0.18653184	
ENSG00000164056		0.18637908	
ENSG00000116791		0.1863055	
ENSG00000106261		0.18606077	
ENSG00000128915		0.18601988	
ENSG00000181915		0.1856776	
ENSG00000179085		0.18552871	
ENSG00000260032		0.18551143	
ENSG00000198792		0.18531299	
ENSG00000063587		0.18523383	
ENSG00000157734		0.18495451	
ENSG00000105722		0.18474412	
ENSG00000158987		0.18451197	
ENSG00000106976		0.18446542	
ENSG00000205155		0.18385337	
ENSG00000017797		0.18383263	
ENSG00000075568		0.1835854	
ENSG00000148498		0.18349451	
ENSG00000176853		0.18336172	
ENSG00000114573		0.18319857	
ENSG00000130821		0.18246162	
ENSG00000119760		0.1823646	
ENSG00000177425		0.18210627	
ENSG00000152380		0.18208356	
ENSG00000143575		0.18204293	
ENSG00000011275		0.18203121	
ENSG00000154277		0.18182716	
ENSG00000177042		0.18173754	
ENSG00000197989		0.18160151	
ENSG00000117620		0.18152958	
ENSG00000074054		0.18133575	
ENSG00000159228		0.18119527	
ENSG00000104331		0.1809413	
ENSG00000189067		0.18089347	
ENSG00000233954		0.18050174	
ENSG00000168646		0.18047455	
ENSG00000123545		0.18018346	
ENSG00000196821		0.18016344	
ENSG00000137492		0.17980114	
ENSG00000144597		0.17905153	
ENSG00000116580		0.17897734	
ENSG00000182165		0.17870049	
ENSG00000066135		0.17851542	
ENSG00000267040		0.17812748	
ENSG00000104967		0.1780648	
ENSG00000198034		0.17762338	
ENSG00000260257		0.17739853	
ENSG00000165288		0.17726775	
ENSG00000181896		0.17709592	
ENSG00000101460		0.1768622	
ENSG00000111641		0.17644523	
ENSG00000101193		0.17631839	
ENSG00000117593		0.17603959	
ENSG00000185630		0.17531809	
ENSG00000187713		0.17493466	
ENSG00000116213		0.1742098	
ENSG00000081377		0.17419328	
ENSG00000186280		0.17400521	
ENSG00000080823		0.17395507	
ENSG00000137496		0.17393956	
ENSG00000152348		0.17390917	
ENSG00000182919		0.17373246	
ENSG00000203950		0.17357397	
ENSG00000154328		0.17313395	
ENSG00000118579		0.17305851	
ENSG00000149115		0.17295028	
ENSG00000221963		0.17279008	
ENSG00000253710		0.17221329	
ENSG00000138617		0.17191367	
ENSG00000138085		0.17174518	
ENSG00000234608		0.17155394	
ENSG00000162928		0.17132092	
ENSG00000172732		0.17083277	
ENSG00000134461		0.17057526	
ENSG00000134294		0.17054501	
ENSG00000187446		0.17020816	
ENSG00000177917		0.1699708	
ENSG00000143811		0.16939484	
ENSG00000170802		0.1693381	
ENSG00000140577		0.169166	
ENSG00000141425		0.16910705	
ENSG00000049656		0.16903973	
ENSG00000174428		0.16899006	
ENSG00000148362		0.16897266	
ENSG00000196704		0.16892165	
ENSG00000117625		0.16881116	
ENSG00000110066		0.16872253	
ENSG00000134318		0.16871244	
ENSG00000260329		0.1685992	
ENSG00000198908		0.16842774	
ENSG00000163935		0.16819024	
ENSG00000107036		0.16796552	
ENSG00000124224		0.1678464	
ENSG00000111961		0.16727203	
ENSG00000162924		0.16724758	
ENSG00000104765		0.16700602	
ENSG00000117533		0.16695113	
ENSG00000125818		0.16693489	
ENSG00000131732		0.16681738	
ENSG00000206560		0.16663374	
ENSG00000213963		0.1664401	
ENSG00000183850		0.16642019	
ENSG00000151718		0.16554938	
ENSG00000148120		0.16531815	
ENSG00000116698		0.16517334	
ENSG00000129347		0.16512854	
ENSG00000100711		0.16503298	
ENSG00000126749		0.16502291	
ENSG00000205250		0.16486248	
ENSG00000136213		0.16481972	
ENSG00000226380		0.16466333	
ENSG00000126003		0.16465798	
ENSG00000020256		0.1646249	
ENSG00000121542		0.16462103	
ENSG00000151773		0.16449629	
ENSG00000170085		0.16448773	
ENSG00000174939		0.16447182	
ENSG00000121940		0.16440055	
ENSG00000152700		0.16437034	
ENSG00000112981		0.16430402	
ENSG00000177479		0.16407922	
ENSG00000010704		0.16394044	
ENSG00000160216		0.16381255	
ENSG00000174606		0.16365924	
ENSG00000088888		0.16358666	
ENSG00000094914		0.16348101	
ENSG00000165898		0.16339122	
ENSG00000171703		0.16329852	
ENSG00000154781		0.16314368	
ENSG00000065613		0.16314083	
ENSG00000126012		0.16295591	
ENSG00000278730		0.1628845	
ENSG00000106692		0.16272248	
ENSG00000175387		0.1626681	
ENSG00000196923		0.16265152	
ENSG00000168936		0.16263402	
ENSG00000158850		0.16253757	
ENSG00000104447		0.16251367	
ENSG00000100129		0.16250326	
ENSG00000156787		0.16164196	
ENSG00000142528		0.16157895	
ENSG00000150773		0.16144739	
ENSG00000163754		0.1613352	
ENSG00000160336		0.16109414	
ENSG00000022840		0.16105682	
ENSG00000174917		0.16027273	
ENSG00000145592		0.16002634	
ENSG00000103855		0.1599553	
ENSG00000131437		0.15991008	
ENSG00000133943		0.15985407	
ENSG00000197136		0.15984201	
ENSG00000141027		0.15983668	
ENSG00000122557		0.15983008	
ENSG00000143815		0.15978977	
ENSG00000117758		0.15974934	
ENSG00000117640		0.159212	
ENSG00000119906		0.15901396	
ENSG00000138036		0.15889436	
ENSG00000139133		0.15886335	
ENSG00000137601		0.15885963	
ENSG00000179041		0.1588333	
ENSG00000049759		0.15876214	
ENSG00000100614		0.15870352	
ENSG00000105053		0.15868393	
ENSG00000227345		0.158618	
ENSG00000141741		0.15820305	
ENSG00000103365		0.15815486	
ENSG00000065060		0.15807489	
ENSG00000180104		0.15803471	
ENSG00000135249		0.15799476	
ENSG00000187147		0.15785587	
ENSG00000148341		0.157743	
ENSG00000136044		0.15761678	
ENSG00000122042		0.15726902	
ENSG00000198695		0.15725353	
ENSG00000173120		0.1571096	
ENSG00000070081		0.15707082	
ENSG00000213066		0.15704277	
ENSG00000134590		0.15675485	
ENSG00000230562		0.15672675	
ENSG00000150991		0.15660278	
ENSG00000083093		0.1565592	
ENSG00000271270		0.15652947	
ENSG00000214013		0.15629572	
ENSG00000107537		0.15626746	
ENSG00000215712		0.15623902	
ENSG00000100997		0.15616535	
ENSG00000215305		0.15598424	
ENSG00000143457		0.15569888	
ENSG00000160953		0.15565453	
ENSG00000158480		0.15564217	
ENSG00000160570		0.15550067	
ENSG00000168765		0.15534	
ENSG00000119402		0.1550621	
ENSG00000126005		0.15489332	
ENSG00000133027		0.1548751	
ENSG00000185158		0.15471071	
ENSG00000112685		0.15450864	
ENSG00000166228		0.1543844	
ENSG00000131023		0.1542018	
ENSG00000082898		0.15415043	
ENSG00000134255		0.15406996	
ENSG00000240695		0.15366912	
ENSG00000138592		0.15329164	
ENSG00000160075		0.15298699	
ENSG00000064102		0.15271853	
ENSG00000162733		0.15249634	
ENSG00000164241		0.15242322	
ENSG00000198712		0.15236154	
ENSG00000162636		0.15235804	
ENSG00000141198		0.15235777	
ENSG00000157895		0.15134364	
ENSG00000101751		0.15097952	
ENSG00000204178		0.1509788	
ENSG00000176022		0.15083994	
ENSG00000143376		0.15081047	
ENSG00000101337		0.15050912	
ENSG00000217555		0.15046245	
ENSG00000120798		0.15044114	
ENSG00000032219		0.15030989	
ENSG00000120254		0.15020353	
ENSG00000185024		0.15013523	
ENSG00000157106		0.14975433	
ENSG00000185920		0.14936061	
ENSG00000154102		0.14933287	
ENSG00000007545		0.14857906	
ENSG00000143951		0.14812241	
ENSG00000197442		0.14793612	
ENSG00000224631		0.14783575	
ENSG00000142599		0.14757927	
ENSG00000135424		0.1471033	
ENSG00000186625		0.14691362	
ENSG00000144366		0.14678021	
ENSG00000139370		0.14657298	
ENSG00000162430		0.14614172	
ENSG00000099204		0.14569408	
ENSG00000102786		0.14565176	
ENSG00000134108		0.14559554	
ENSG00000152147		0.14546843	
ENSG00000106009		0.14502302	
ENSG00000272391		0.14486033	
ENSG00000186352		0.1446347	
ENSG00000126947		0.14460413	
ENSG00000177051		0.14460395	
ENSG00000169062		0.14411883	
ENSG00000151729		0.14388034	
ENSG00000096717		0.14385018	
ENSG00000125755		0.14371923	
ENSG00000083099		0.1436539	
ENSG00000213625		0.14363585	
ENSG00000153066		0.14362204	
ENSG00000107897		0.14317077	
ENSG00000152404		0.14309967	
ENSG00000125520		0.14273344	
ENSG00000013392		0.14257547	
ENSG00000168301		0.14245617	
ENSG00000114023		0.14185174	
ENSG00000154813		0.1412833	
ENSG00000168488		0.14127372	
ENSG00000177030		0.14118242	
ENSG00000104047		0.14098649	
ENSG00000155858		0.14094944	
ENSG00000163558		0.14089604	
ENSG00000087206		0.1408433	
ENSG00000153250		0.14074785	
ENSG00000058091		0.14064479	
ENSG00000154079		0.14059475	
ENSG00000197355		0.14058699	
